observed,trend,seasonal,residual
241.12030464990843,229.94320245831005,-0.004104466563521064,11.181206658161901
237.2005757318182,227.07667291364564,0.7478656285422908,9.376037189630262
253.66774975848256,223.7155517617842,-0.24141412236376134,30.193612119062106
279.57434900598446,220.35820785908146,2.1707330244864456,57.04540812241655
289.5590115673388,216.62112316449512,1.788936955387162,71.14895144745654
281.13957343480314,212.30772315258903,0.7699960981893378,68.06185418402477
258.352016214655,207.7251905193997,1.2990790779881591,49.32774661726716
237.33726159520225,202.96735137024078,2.6628901792653825,31.70702004569609
191.7837026856041,197.75743577033901,0.2702720004578342,-6.244005085192737
194.32297955158228,192.6505706171731,-0.21934122065415737,1.8917501550633482
216.722206464183,187.91364366172627,0.3581333000241774,28.45042950243254
196.46657273432905,183.2084905819387,1.5994941495488086,11.65858800284155
177.04780995144068,178.22329479245155,0.6761454412984805,-1.8516302823093511
159.05304396075113,172.81847876206263,1.085991906065993,-14.851426707377493
173.53299578846776,167.64068902955756,0.8545154617058643,5.037791297204331
165.99090358133128,162.67230214658855,1.9578162197855966,1.3607852149571351
168.87001322671546,157.90270246032838,0.34000475850151973,10.627306007885553
194.61345791340364,153.35202299534984,0.18726375342237564,41.074171164631416
171.3162959473261,148.75916164005525,1.7670217994042872,20.790112507866557
181.3869431253401,144.45913044594988,1.1739544368010115,35.75385824258922
178.4722370674567,140.54563766547784,2.3541913461561657,35.572408055822685
182.5371045398783,136.51756408401948,2.462110218667556,43.55743023719126
152.03416217567133,132.30563909926647,1.7760168271139523,17.952506249290902
147.61576734851838,128.4610326243266,0.06183805386417311,19.092896670327598
128.8322397787266,124.99087744594667,1.0381957579281704,2.8031665748517667
146.95287918210704,121.65785147620547,2.28438149786858,23.010646208032995
102.29731019202256,118.59426795545215,0.42115674604859876,-16.718114509478188
97.40368534091496,115.51013561664561,2.137696986740599,-20.24414726247125
84.26603875132855,112.11311644108063,0.47212877128410746,-28.31920646103619
62.03363380442205,108.44698693909527,-0.39441474529667486,-46.018938389376544
52.07454942313537,104.5366102618035,-0.23460384962561207,-52.227456989042516
32.85995549960824,100.73292248638658,-1.2760301614507152,-66.59693682532763
26.49584920461445,97.29942715273401,-0.8700907105950886,-69.93348723752447
18.17248399715477,94.25693437351677,-1.4654796718545031,-74.61897070450749
22.71603386162384,91.48582026623477,-0.6016344656604778,-68.16815193895044
1.169425833247841,88.36890476987787,-1.5979942083956895,-85.60148472823434
-6.22480179848227,85.17563261771413,-0.6300473215526041,-90.7703870946438
-19.600267208412838,82.397088126702,-1.7768103762375043,-100.22054495887733
-6.15611206494843,79.6133473016351,0.335705818183875,-86.1051651847674
-3.3706894880496456,76.63992269137202,-2.19618268403115,-77.81442949539053
0.8065700895567662,72.95852367731018,-2.744688004524969,-69.40726558322844
19.985850812889723,68.96652381785407,-1.0818108194155274,-47.898862185548815
38.23222505230373,65.0894009960444,-1.503057037792217,-25.354118905948454
21.58975432152044,61.09982800374001,-1.1581587597008778,-38.351914922518695
44.13722476613411,57.463285035262594,-2.5752879717704986,-10.750772297357985
75.61430201532752,54.3039772804209,-3.0119349446887353,24.32225967959536
62.727318665257975,51.78307422068586,-4.265647441649133,15.209891886221246
70.44666817865718,50.19530721130858,-1.7452121385793626,21.996573105927958
82.52755465921803,49.181600957157706,-2.265003909904208,35.61095761196453
76.64060464772426,48.20957305411039,-1.1945871824235148,29.62561877603738
82.21080119486486,46.8197127486732,-0.004104466563521064,35.39519291275518
89.75172711152851,45.06239385300163,0.7478656285422908,43.94146762998459
92.70336449812103,43.61607929273218,-0.24141412236376134,49.32869932775262
100.83681670984772,42.769326997692914,2.1707330244864456,55.896756687668365
101.6835936649404,42.803323562758074,1.788936955387162,57.091333146795165
77.97732360802124,43.68465023006443,0.7699960981893378,33.52267727976747
81.14548849974685,45.070708680215894,1.2990790779881591,34.77570074154279
71.19425594485506,46.659631331444416,2.6628901792653825,21.87173443414526
53.67743041422612,48.41227796602349,0.2702720004578342,4.9948804477448006
55.31784109475809,50.302395290631154,-0.21934122065415737,5.234787024781091
44.03579528531949,52.41200930169362,0.3581333000241774,-8.734347316398312
49.825768696817,55.00772596732712,1.5994941495488086,-6.781451420058927
45.834164887740926,57.865508091248785,0.6761454412984805,-12.70748864480634
11.892606517761797,60.58378935316628,1.085991906065993,-49.777174741470475
23.3509722051499,63.22283068549083,0.8545154617058643,-40.72637394204679
-51.96697424153696,66.340976789997,1.9578162197855966,-120.26576725131956
-12.372094896029182,70.38130650222669,0.34000475850151973,-83.0934061567574
-11.85671614481854,74.54953674263349,0.18726375342237564,-86.5935166408744
-21.17082922488917,78.4042852533419,1.7670217994042872,-101.34213627763536
10.219771449814388,81.62658422609816,1.1739544368010115,-72.58076721308478
33.70863325881308,82.43011186110537,2.3541913461561657,-51.07566994844846
75.21040237501718,82.73282998210118,2.462110218667556,-9.984537825751554
100.58416340280417,84.25497590576238,1.7760168271139523,14.553170669927834
97.6951407062986,85.8392024375609,0.06183805386417311,11.794100214873529
81.55007611621517,87.75202547056612,1.0381957579281704,-7.240145112279128
55.24901230089768,89.82574787792984,2.28438149786858,-36.86111707490074
18.269287506076168,91.44486475069512,0.42115674604859876,-73.59673399066754
36.80025199991607,92.59589118534643,2.137696986740599,-57.93333617217096
60.19424258840125,93.31679939831578,0.47212877128410746,-33.59468558119863
89.5050864738655,93.58859890202164,-0.39441474529667486,-3.6890976828594657
112.73576348432796,93.93530004962035,-0.23460384962561207,19.03506728433322
110.80458645356198,94.35463260682285,-1.2760301614507152,17.72598400818985
107.44348337351347,94.69342133052255,-0.8700907105950886,13.620152753586007
112.48951328616204,95.3022630819711,-1.4654796718545031,18.652729876045434
117.41073703338292,95.94705313303119,-0.6016344656604778,22.065318366012203
117.43612376773586,96.5594142911412,-1.5979942083956895,22.47470368499036
137.08016683037852,97.22460519081652,-0.6300473215526041,40.4856089611146
122.87297655489311,97.67994487822483,-1.7768103762375043,26.969842052905786
123.1987703634966,98.26830137272016,0.335705818183875,24.59476317259257
131.17856131595929,99.05374018995342,-2.19618268403115,34.32100381003702
178.0719297361645,100.37772869338798,-2.744688004524969,80.43888904730149
246.75346238925204,101.98376648797988,-1.0818108194155274,145.85150672068767
228.28763751662171,103.26086005411656,-1.503057037792217,126.52983450029737
217.00919292804156,104.31180058131659,-1.1581587597008778,113.85555110642585
170.94768343523845,104.79075768599189,-2.5752879717704986,68.73221372101705
29.156606846945625,104.7133403770334,-3.0119349446887353,-72.54479858539905
139.45682593321965,103.87182234905913,-4.265647441649133,39.850651025809654
145.9317532768163,102.13851259143708,-1.7452121385793626,45.53845282395858
165.46512274091185,100.12762121394243,-2.265003909904208,67.60250543687363
184.98533986655352,98.23511279401272,-1.1945871824235148,87.94481425496431
181.2383067124056,96.79228642827525,-0.004104466563521064,84.45012475069387
152.63590887051683,95.9298125463543,0.7478656285422908,55.95823069562024
144.92182620426314,94.8652853665919,-0.24141412236376134,50.297954960035
120.70917630063954,93.2052515584728,2.1707330244864456,25.3331917176803
108.99118444473616,90.91331950127622,1.788936955387162,16.288927988072782
105.33984758809363,87.91599562754864,0.7699960981893378,16.653855862355655
95.71622023992528,84.60706509822798,1.2990790779881591,9.810076063709142
90.50239657464702,81.14598690650274,2.6628901792653825,6.6935194888788985
95.25346492929008,77.53803845504184,0.2702720004578342,17.4451544737904
78.2208116857014,73.75408477965495,-0.21934122065415737,4.686068126700618
82.36894050537796,69.69544426995219,0.3581333000241774,12.315362935401597
78.01171344429194,65.40366929547025,1.5994941495488086,11.008549999272882
63.18218888109924,61.26989057512312,0.6761454412984805,1.236152864677642
53.38023197393461,57.23846372449582,1.085991906065993,-4.944223656627202
60.40722847230381,52.974843712225415,0.8545154617058643,6.577869298372528
43.37561983476409,47.999708668647585,1.9578162197855966,-6.581905053669095
52.889090486858734,41.89414066717537,0.34000475850151973,10.654945061181843
50.59145508596245,35.297531230163614,0.18726375342237564,15.106660102376463
21.47505226433339,28.76545955993729,1.7670217994042872,-9.057429095008189
15.469600428121195,23.072297865986684,1.1739544368010115,-8.7766518746665
20.71707338465685,19.229354059167974,2.3541913461561657,-0.8664720206672905
4.050159451746315,15.207225907748102,2.462110218667556,-13.619176674669342
-1.5865694361300575,9.95952870655301,1.7760168271139523,-13.32211496979702
-1.223264204232652,4.598664109773099,0.06183805386417311,-5.883766367869924
-8.782360966222921,-0.97586929400563,1.0381957579281704,-8.844687430145461
1.2988128095880898,-6.376918578250076,2.28438149786858,5.391349889969586
-14.027901194710225,-11.518971717183382,0.42115674604859876,-2.930086223575442
-37.35527727553711,-16.523794472534945,2.137696986740599,-22.969179789742768
-31.65360894805498,-21.007018116805718,0.47212877128410746,-11.118719602533371
-47.84026770933519,-25.203151905767502,-0.39441474529667486,-22.24270105827101
-49.651269705231314,-29.340754268114328,-0.23460384962561207,-20.075911587491376
-57.70143328894491,-33.245813198920864,-1.2760301614507152,-23.179589928573332
-70.15831605650298,-36.77194993226367,-0.8700907105950886,-32.51627541364423
-70.70353242991138,-40.18037888623032,-1.4654796718545031,-29.05767387182655
-77.79158478923303,-43.668447772030575,-0.6016344656604778,-33.52150255154198
-93.2256053799231,-46.99102332704879,-1.5979942083956895,-44.63658784447862
-81.4356014701573,-50.18329112933605,-0.6300473215526041,-30.622263019268644
-71.98912717928357,-53.124569920667206,-1.7768103762375043,-17.087746882378863
-85.08181096505619,-55.83103069989874,0.335705818183875,-29.586486083341327
-86.90285858252892,-58.83557806511104,-2.19618268403115,-25.871097833386735
-101.36015472313036,-61.676462939129884,-2.744688004524969,-36.93900377947551
-84.37125329867528,-64.3052830174106,-1.0818108194155274,-18.984159461849156
-100.24859049662604,-67.18139306281148,-1.503057037792217,-31.56414039602234
-107.66174608134295,-69.76020590394322,-1.1581587597008778,-36.74338141769886
-73.69754695043756,-71.81999479169812,-2.5752879717704986,0.6977358130310649
-110.49254344924952,-73.74513712460576,-3.0119349446887353,-33.73547137995503
-123.1068389125726,-75.70725382237116,-4.265647441649133,-43.133937648552305
-116.2743019969005,-77.52381243907449,-1.7452121385793626,-37.00527741924665
-108.4152816633627,-79.2023250074529,-2.265003909904208,-26.947952746005598
-98.5875961070448,-80.79370774316483,-1.1945871824235148,-16.599301181456457
-75.29368573844056,-82.311729993429,-0.004104466563521064,7.02214872155196
-105.03741257196768,-83.75830985252213,0.7478656285422908,-22.026968347987836
-97.88712788840832,-84.87307282327343,-0.24141412236376134,-12.772640942771122
-84.80423403376624,-85.69224367533354,2.1707330244864456,-1.2827233829191376
-105.10878411703692,-86.55279020512754,1.788936955387162,-20.344930867296544
-94.32042008481528,-87.31840641881803,0.7699960981893378,-7.772009764186591
-95.1294051678195,-88.08272570627895,1.2990790779881591,-8.345758539528708
-71.26565135188825,-88.91390613657784,2.6628901792653825,14.985364605424202
-83.82138254084052,-89.87243699641671,0.2702720004578342,5.780782455118358
-91.51122942419308,-90.75756699525667,-0.21934122065415737,-0.534321208282251
-80.15657388654914,-91.53622416078248,0.3581333000241774,11.021516974209165
-78.68955239250738,-92.56667656000454,1.5994941495488086,12.277630017948349
-74.24442441521605,-93.88685342337135,0.6761454412984805,18.966283566856823
-79.83923265290366,-95.1726165842544,1.085991906065993,14.247392025284745
-106.8280434220878,-96.20281047669718,0.8545154617058643,-11.479748407096485
-73.47759567272995,-96.78849500150004,1.9578162197855966,21.353083108984496
-93.13970183371848,-96.38783158576517,0.34000475850151973,2.908124993545174
-90.99075713354875,-95.11520237251183,0.18726375342237564,3.937181485540701
-94.82401962932876,-93.13332931202649,1.7670217994042872,-3.457712116706557
-74.21021645370615,-91.02103676697062,1.1739544368010115,15.63686587646346
-82.11734302428006,-88.94226765672005,2.3541913461561657,4.4707332862838225
-89.32709391585628,-86.61991444240908,2.462110218667556,-5.169289692114754
-89.86517773886011,-84.47902053671983,1.7760168271139523,-7.162174029254235
-80.7959127393456,-82.3009303885985,0.06183805386417311,1.443179595388733
-88.34798600230353,-79.9646687017048,1.0381957579281704,-9.421513058526903
-70.93778718074829,-77.78107943515364,2.28438149786858,4.5589107565367755
-86.44928711368631,-75.86561534789789,0.42115674604859876,-11.004828511837022
-76.41018843169114,-74.06071538293862,2.137696986740599,-4.487170035493113
-74.51578299791026,-72.30360955365934,0.47212877128410746,-2.6843022155350296
-91.03274663888092,-70.23912977642905,-0.39441474529667486,-20.399202117155195
-83.02041214473465,-68.00030736252747,-0.23460384962561207,-14.785500932581572
-100.76421959553474,-65.88078394191588,-1.2760301614507152,-33.60740549216815
-110.2135727798005,-63.409419945489496,-0.8700907105950886,-45.93406212371592
-126.5013616904994,-61.47428384091305,-1.4654796718545031,-63.56159817773183
-110.5067554126418,-60.10614487868151,-0.6016344656604778,-49.79897606829981
-138.37615130909563,-58.76441816574495,-1.5979942083956895,-78.01373893495499
